"country"	"country_code"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
"Liberia"	430	"  0"	0.223644777	0.218453695	0.212843078	0.194723891	0.177106098	0.162792464	0.152797448	0.15794679	0.155381055	0.127642933	0.095404457	0.070215599	0.058651156	0.049647862	0.042028631	0.035926204	0.030728119	0.026337403	0.023045433	0.02047562	0.018196351	0.016341098	0.01463619	0.013373528	0.011998646	0.010957537	0.010181094	0.009477808	0.008977735	0.008446925
"Liberia"	430	"  1"	0.035933919	0.035296992	0.034564377	0.031495428	0.028301681	0.025716508	0.023875724	0.024548714	0.024335373	0.018685504	0.011901118	0.007444368	0.00622071	0.005267695	0.004496666	0.003821781	0.00323487	0.002726096	0.002352641	0.002053085	0.001782344	0.001566979	0.001379812	0.00123912	0.001108036	0.00101584	0.000945241	0.000880856	0.000833537	0.000787443
"Liberia"	430	"  5"	0.012567916	0.011823341	0.011082923	0.010129904	0.008727031	0.006423855	0.005246984	0.004633977	0.004546478	0.003921318	0.005834873	0.003910102	0.003278507	0.00278499	0.002353738	0.001961452	0.001628829	0.001347811	0.001149853	0.000992611	0.000852837	0.000742238	0.000647168	0.000575563	0.000517478	0.0004756	0.000442563	0.000412178	0.000388844	0.000365963
"Liberia"	430	" 10"	0.006466609	0.006125145	0.005782478	0.00530967	0.004632722	0.003588135	0.003007247	0.002717341	0.002671229	0.002313313	0.003122419	0.002158302	0.001821095	0.001556002	0.001327804	0.001108993	0.000925242	0.000771789	0.000667669	0.000585558	0.00051238	0.000453613	0.000401407	0.000362359	0.000335196	0.000315	0.000299	0.000283776	0.000272174	0.000260032
"Liberia"	430	" 15"	0.009262361	0.008761234	0.008261163	0.007606443	0.006650969	0.005188947	0.004340136	0.003899678	0.003834937	0.003364192	0.004705696	0.003306159	0.002813678	0.002423295	0.002071608	0.001723725	0.001435643	0.001198429	0.00103966	0.000915029	0.000804897	0.000715495	0.000634458	0.000573875	0.000537373	0.000508899	0.000485829	0.000463347	0.000445744	0.000426823
"Liberia"	430	" 20"	0.011607613	0.010983256	0.010360351	0.00954521	0.008356488	0.006541043	0.00551008	0.004971269	0.004891892	0.004313868	0.005955541	0.004242467	0.003645108	0.003167214	0.002729742	0.002285173	0.001916112	0.001611448	0.001404695	0.001242191	0.001098581	0.000981212	0.000873614	0.000793088	0.000749487	0.000714676	0.000686097	0.000657714	0.000635182	0.000610389
"Liberia"	430	" 25"	0.012573033	0.011909052	0.011246685	0.010380735	0.009118458	0.007193026	0.006100893	0.00552759	0.005442952	0.004826087	0.006573471	0.004749727	0.004118464	0.003608968	0.003140021	0.002662301	0.002259799	0.001922805	0.00168648	0.001499385	0.001332914	0.001195929	0.001069613	0.000974422	0.000923476	0.000882254	0.000847989	0.000813703	0.000786054	0.00075548
"Liberia"	430	" 30"	0.013068891	0.012375481	0.011683854	0.010779707	0.009463115	0.007476242	0.00638075	0.005800779	0.005714973	0.005086795	0.006856479	0.005008728	0.004382078	0.003871919	0.003401643	0.002935551	0.002533288	0.002188809	0.001937207	0.001735328	0.001553331	0.001402103	0.001261975	0.001154948	0.001092579	0.001041675	0.000998922	0.000956295	0.000921393	0.000883083
"Liberia"	430	" 35"	0.013922458	0.013207232	0.012493409	0.011560028	0.01020136	0.008126336	0.007004775	0.006407083	0.006318377	0.005668062	0.007492791	0.005587089	0.004935704	0.004400426	0.003902907	0.003436789	0.003023621	0.002660944	0.00238484	0.002159607	0.001953368	0.001779381	0.001616405	0.001489729	0.001404914	0.001334485	0.001274979	0.001216116	0.001167387	0.001114026
"Liberia"	430	" 40"	0.014352527	0.013659109	0.012966027	0.012058799	0.010738765	0.008732236	0.007672547	0.007100763	0.007015416	0.006386562	0.008136149	0.006307707	0.00563526	0.005076655	0.004564478	0.004119918	0.003716513	0.003354465	0.003068466	0.002831145	0.002610009	0.00241871	0.002233307	0.002087298	0.001973619	0.001876948	0.001795648	0.00171508	0.001648698	0.001574312
"Liberia"	430	" 45"	0.015375815	0.014677255	0.013978447	0.013064091	0.011735398	0.009733091	0.00868791	0.008118911	0.008033589	0.007402219	0.009146909	0.007322548	0.006623752	0.006036257	0.005490481	0.005053113	0.00464699	0.004274864	0.003964903	0.003703887	0.003457439	0.00323984	0.003024325	0.002851709	0.002691971	0.002553129	0.00243635	0.002321426	0.002226374	0.002118856
"Liberia"	430	" 50"	0.020314004	0.01941156	0.0185091	0.017329329	0.015620722	0.013035621	0.011746745	0.011040247	0.010934022	0.010146129	0.012313889	0.010046501	0.009203592	0.008486231	0.007809704	0.007309734	0.006837396	0.006397578	0.006004617	0.005669333	0.005349842	0.005061876	0.004769504	0.004532025	0.00427445	0.004047158	0.003856325	0.003669489	0.003514891	0.003338536
"Liberia"	430	" 55"	0.028011195	0.026784216	0.025558007	0.023957282	0.021645112	0.018192327	0.016454174	0.015501415	0.015358053	0.014296103	0.017219252	0.014161675	0.013132073	0.012245505	0.011374556	0.010763796	0.010173336	0.009612262	0.009060174	0.008582405	0.008123495	0.007702959	0.007272256	0.006915025	0.006482775	0.006100109	0.005777458	0.00546446	0.005203557	0.004912743
"Liberia"	430	" 60"	0.046356019	0.044262853	0.042177157	0.039466229	0.035576272	0.029763305	0.026924388	0.025370736	0.025137016	0.023409011	0.028173423	0.023190317	0.021746595	0.020489938	0.019188559	0.018308741	0.017446859	0.016617691	0.015715356	0.014925976	0.014166103	0.013461087	0.012733186	0.012121101	0.011323773	0.010614337	0.010015609	0.009438491	0.008955942	0.008422391
"Liberia"	430	" 65"	0.072469777	0.069244824	0.066041114	0.06190031	0.05601435	0.047433182	0.043236262	0.040939485	0.040593434	0.038040909	0.045083399	0.037717576	0.035730837	0.033984499	0.032105802	0.030860917	0.029628053	0.028430352	0.026991104	0.025724327	0.024503288	0.02336043	0.022170985	0.021162878	0.019768549	0.018526137	0.017478739	0.016472279	0.01563166	0.014709452
"Liberia"	430	" 70"	0.118052993	0.112896994	0.107801665	0.101278561	0.092151123	0.079243284	0.072988075	0.069567774	0.06905142	0.06525482	0.075741603	0.064773404	0.061948579	0.059442678	0.056552441	0.054599503	0.052655693	0.050757487	0.048310548	0.046139497	0.044046288	0.042071086	0.040005955	0.038238719	0.035709929	0.033448584	0.031537688	0.029705777	0.028171495	0.026508113
"Liberia"	430	" 75"	0.187694409	0.179655459	0.171771867	0.161819955	0.148201836	0.129481634	0.120720732	0.115936055	0.115212122	0.109911092	0.124577137	0.109238112	0.10542724	0.102016907	0.097726462	0.094676744	0.091643118	0.088679201	0.084715256	0.081167868	0.077745593	0.074482905	0.071045236	0.068072875	0.063700348	0.059756801	0.056407261	0.053193574	0.050487008	0.047570718
"Liberia"	430	" 80"	0.290497013	0.278897561	0.267577528	0.25338618	0.234231806	0.208705254	0.197052999	0.190719161	0.189759347	0.182787055	0.202177453	0.181903584	0.177084413	0.172735632	0.16662887	0.161934439	0.15727805	0.152736187	0.146620358	0.141088167	0.135739428	0.130575967	0.125082589	0.120274084	0.113036352	0.10642678	0.100765018	0.095311881	0.090677651	0.085690444
"Liberia"	430	" 85"	0.4095492	0.395858383	0.382287884	0.365072883	0.341737465	0.31111617	0.297484586	0.290095793	0.288974608	0.280917185	0.303477267	0.279900609	0.274664565	0.269903205	0.262282144	0.255838103	0.249467467	0.243268569	0.234994879	0.227417566	0.220064128	0.212854092	0.205077807	0.198177331	0.18754315	0.177662977	0.169101011	0.160792523	0.153645566	0.145912036
"Liberia"	430	" 90"	0.570574752	0.548654199	0.52855801	0.504669421	0.474411797	0.4378321	0.422763756	0.415119215	0.413954002	0.405688059	0.429284917	0.404653475	0.39984467	0.395442533	0.386816714	0.3786404	0.370584533	0.36276488	0.352627785	0.343207556	0.334025684	0.324869233	0.314864843	0.30584254	0.291763995	0.278411474	0.266663366	0.255153982	0.245092427	0.234112295
"Liberia"	430	" 95"	0.668151392	0.649006598	0.630979722	0.609089903	0.580942902	0.547125688	0.53347317	0.526176605	0.525075546	0.51747108	0.539430183	0.516536802	0.510593095	0.507657894	0.500632964	0.492933034	0.485349283	0.477999048	0.468565878	0.459668968	0.45093568	0.442012435	0.431998159	0.422834602	0.407877608	0.393309399	0.380284573	0.367327096	0.355807296	0.342924262
"Liberia"	430	"100"	0.780647962	0.763798335	0.747842584	0.728395692	0.703470711	0.674448892	0.663415255	0.657611768	0.65674186	0.650936948	0.668198495	0.650242095	0.645348195	0.620469671	0.609379476	0.601563784	0.595258514	0.589603068	0.582425003	0.575584104	0.568927208	0.561948543	0.553829484	0.546391353	0.533439481	0.520473949	0.508840573	0.497179931	0.486763396	0.474831708
"Mali"	466	"  0"	0.270591067	0.246589542	0.225507633	0.20639807	0.187857625	0.171893851	0.158216392	0.145072387	0.132881566	0.121959085	0.111892975	0.087465172	0.075139702	0.060549738	0.0493557	0.039994845	0.03249055	0.026350654	0.021360942	0.017429354	0.014445929	0.012092892	0.010378603	0.008959221	0.00790483	0.007071291	0.006389199	0.005749015	0.005448846	0.005133635
"Mali"	466	"  1"	0.074097265	0.074222125	0.076443204	0.072945188	0.063552814	0.055455652	0.046957613	0.0407959	0.036423921	0.0320666	0.028085632	0.018319043	0.012648476	0.010319145	0.008381262	0.006734867	0.005324142	0.004167622	0.003260682	0.002546028	0.00202367	0.001635314	0.001388921	0.001195197	0.001047946	0.000932465	0.00083879	0.000752507	0.000700028	0.000645963
"Mali"	466	"  5"	0.015886449	0.015295841	0.014563489	0.012843451	0.010815472	0.008884899	0.007016996	0.006004384	0.005501833	0.005994014	0.005293876	0.004445581	0.004184642	0.003458703	0.002822612	0.002279572	0.00178884	0.001391133	0.001091362	0.000855502	0.000682944	0.000554435	0.000483106	0.000425823	0.000381207	0.000345329	0.000315528	0.000287425	0.000268061	0.000247881
"Mali"	466	" 10"	0.00823612	0.007938365	0.00758926	0.00677171	0.005782477	0.004838123	0.003956341	0.003439947	0.003166623	0.003371173	0.003006675	0.002520557	0.0023425	0.001960711	0.001615213	0.001319083	0.001037412	0.000811851	0.000647257	0.000517612	0.000421008	0.000347041	0.00031246	0.000283201	0.000259851	0.000240496	0.000223909	0.0002076	0.000195119	0.000181946
"Mali"	466	" 15"	0.011582426	0.011174667	0.010677288	0.00950863	0.008121899	0.006801026	0.005623464	0.00490649	0.004535598	0.004878	0.004366209	0.0037284	0.003522737	0.002983313	0.002465173	0.002023273	0.001588856	0.001245542	0.000999092	0.000805334	0.00065933	0.000545396	0.000499338	0.0004586	0.000425235	0.000396824	0.000371812	0.000346634	0.000325223	0.000302867
"Mali"	466	" 20"	0.014505044	0.013995485	0.013373963	0.011914561	0.010186663	0.008542989	0.007069378	0.006199065	0.005748283	0.006164551	0.005541926	0.004761335	0.004508935	0.003858326	0.003219705	0.002670979	0.002115656	0.001674742	0.001353207	0.001099289	0.00090629	0.000753935	0.000698672	0.000648439	0.000606546	0.00057018	0.00053754	0.000504057	0.000473874	0.000442223
"Mali"	466	" 25"	0.015654712	0.015111767	0.014450979	0.012899429	0.011062203	0.009316265	0.007751699	0.006831172	0.006353725	0.006794647	0.006134717	0.005303758	0.005034539	0.00434916	0.003671745	0.003081274	0.002480695	0.001995064	0.001627853	0.001334756	0.001109623	0.000930202	0.000865894	0.000806766	0.000756877	0.000713056	0.000673293	0.00063225	0.000595165	0.00055608
"Mali"	466	" 30"	0.016288766	0.015721559	0.015030903	0.013409807	0.011491214	0.009669652	0.008036904	0.007115188	0.006635504	0.007078521	0.006414875	0.005573557	0.005299375	0.004625672	0.003952499	0.003355129	0.002761977	0.002268522	0.00187815	0.001560917	0.00131339	0.001113735	0.001035429	0.000963434	0.000902358	0.000848379	0.000799193	0.000748692	0.000704906	0.000658604
"Mali"	466	" 35"	0.017248018	0.016661803	0.015949269	0.014274968	0.012294653	0.01041432	0.008703001	0.007757203	0.00726632	0.007719726	0.007039846	0.006172194	0.005888557	0.005203394	0.004498856	0.0038637	0.003264486	0.002749855	0.002323322	0.001968665	0.001685514	0.001452545	0.001345968	0.001247659	0.001164199	0.001090006	0.001022208	0.000953226	0.000896791	0.000837174
"Mali"	466	" 40"	0.017581756	0.017012252	0.01632093	0.014695232	0.012773058	0.010945684	0.00927571	0.008385676	0.007921301	0.00835031	0.007705953	0.006874598	0.006600623	0.005914212	0.005193308	0.004535823	0.003956738	0.003444269	0.002998418	0.002616229	0.002300283	0.002030261	0.001885085	0.001748725	0.001633251	0.001529941	0.001435012	0.001338102	0.001263441	0.001183937
"Mali"	466	" 45"	0.018628369	0.01805393	0.017358502	0.015721411	0.01378413	0.011943747	0.010267117	0.009392651	0.0089344	0.009357822	0.008721046	0.00789266	0.007617834	0.006926191	0.006168206	0.005467291	0.004893373	0.004371135	0.003889614	0.00346751	0.003108709	0.002793134	0.002587363	0.002392421	0.002227824	0.00207964	0.001943022	0.001804491	0.001700679	0.001590869
"Mali"	466	" 50"	0.024531223	0.023785562	0.022884158	0.020761958	0.018258367	0.015888456	0.013702295	0.012616556	0.012051574	0.012573655	0.011787772	0.01075845	0.010415643	0.009605949	0.008675453	0.007805619	0.007144646	0.006530005	0.005919528	0.005373551	0.004897179	0.0044658	0.00413027	0.003810484	0.003541397	0.003298248	0.003073701	0.002847076	0.002677593	0.002499587
"Mali"	466	" 55"	0.033774044	0.032751621	0.031519035	0.028621995	0.025217762	0.022006872	0.01908676	0.01762716	0.016865334	0.017569331	0.016509503	0.015121354	0.014659541	0.013696264	0.012520842	0.011400713	0.010590667	0.009818672	0.008976158	0.00821301	0.007534268	0.006908753	0.006347164	0.005815373	0.005368507	0.004966766	0.004598132	0.004230721	0.003948921	0.003659337
"Mali"	466	" 60"	0.056307488	0.054525744	0.052391382	0.047402994	0.041600149	0.036183135	0.031240201	0.028839358	0.027595437	0.028744899	0.027014669	0.024751533	0.024000255	0.022676364	0.020947929	0.019281417	0.0181202	0.016996822	0.015641258	0.014401401	0.013282693	0.012236306	0.011196415	0.01021376	0.009389756	0.00864996	0.007972987	0.00730357	0.006774383	0.006239016
"Mali"	466	" 65"	0.088078822	0.085246822	0.081890716	0.074097533	0.065158841	0.056929241	0.049608022	0.046066096	0.044228409	0.045926615	0.043369716	0.040023784	0.038915093	0.037123051	0.034669313	0.032273773	0.030638521	0.029037518	0.026897452	0.024926964	0.0231297	0.021428111	0.019603551	0.017881166	0.0164394	0.015150121	0.013974449	0.012815086	0.011875374	0.010935774
"Mali"	466	" 70"	0.14381506	0.139024851	0.13346114	0.120695351	0.106409205	0.093561042	0.082482292	0.077202308	0.074466435	0.076994774	0.073186852	0.068203627	0.066556659	0.06402234	0.060336338	0.056701952	0.054186549	0.05170866	0.048141469	0.044834323	0.041787511	0.038872232	0.035568578	0.03244849	0.029833396	0.027501014	0.025379339	0.023292856	0.0215609	0.019849322
"Mali"	466	" 75"	0.230011777	0.221804202	0.21260675	0.191912897	0.169641426	0.150287553	0.134057644	0.126615927	0.122790204	0.126325896	0.120998876	0.114027302	0.111731107	0.108283793	0.102951328	0.097654977	0.09382548	0.09005133	0.084390702	0.079100716	0.074165107	0.069376268	0.063679322	0.058267085	0.053707851	0.04963223	0.04591723	0.042260496	0.039160447	0.036116994
"Mali"	466	" 80"	0.352618808	0.340417105	0.326879285	0.296641807	0.264533169	0.237148095	0.214824651	0.204879087	0.199800067	0.204494158	0.19742181	0.188196833	0.185182349	0.180696952	0.173321105	0.165942615	0.160205814	0.154565551	0.146026196	0.13796258	0.130320377	0.122779308	0.113392085	0.104379845	0.096717245	0.08981649	0.083484033	0.077222672	0.071810557	0.066501482
"Mali"	466	" 85"	0.484240835	0.46976335	0.453481779	0.416761676	0.378608802	0.345291258	0.318319526	0.306623444	0.300695951	0.306174563	0.297915923	0.287162058	0.283686204	0.27850791	0.269567354	0.260560968	0.252876198	0.245349006	0.234047673	0.223239482	0.212795101	0.202269647	0.188558674	0.175182453	0.163655473	0.153138805	0.143372899	0.133629835	0.125048341	0.116583499
"Mali"	466	" 90"	0.65751734	0.64148258	0.623325542	0.582077073	0.523321303	0.478892671	0.446058652	0.432771434	0.426202821	0.432272845	0.423209822	0.412086373	0.408530618	0.403273154	0.393489186	0.383576937	0.374081679	0.36482405	0.351368996	0.338322681	0.325439247	0.312161117	0.294179321	0.276297012	0.260618474	0.246059195	0.232322342	0.218463317	0.206004582	0.193592613
"Mali"	466	" 95"	0.744039979	0.730179111	0.714318015	0.678052125	0.626219471	0.585130014	0.554596054	0.542548675	0.536664892	0.542101466	0.533905442	0.523333917	0.520068585	0.515845822	0.507958004	0.499880442	0.490870288	0.482121364	0.469611959	0.457270204	0.444724264	0.431380335	0.41223165	0.392669917	0.375172593	0.358514023	0.34243207	0.32590256	0.310654472	0.295163709
"Mali"	466	"100"	0.841776794	0.830961711	0.818413746	0.78923113	0.743618649	0.707165499	0.680639974	0.670701573	0.665975451	0.670341394	0.66376364	0.655389414	0.652905595	0.626084414	0.614422397	0.607279364	0.599649067	0.592865797	0.583353192	0.573823019	0.563854668	0.552884243	0.536128447	0.518603576	0.502832729	0.487622533	0.472752498	0.457282829	0.4427979	0.427907393
"Mauritania"	478	"  0"	0.163011256	0.147363177	0.131205821	0.119761864	0.110634783	0.102157458	0.091516732	0.084342855	0.080979899	0.070539905	0.070011824	0.067335074	0.062145359	0.057140043	0.052501482	0.048300668	0.044868909	0.041329301	0.037995997	0.035035299	0.032478223	0.03005803	0.027941373	0.025793488	0.023790322	0.02211469	0.020543906	0.019109451	0.017587979	0.01647079
"Mauritania"	478	"  1"	0.044856707	0.038287413	0.03154983	0.026798195	0.023016768	0.019449848	0.014956547	0.011950373	0.010545254	0.010096015	0.009859499	0.008526553	0.006045596	0.005531359	0.005105954	0.004709354	0.004380477	0.004022922	0.003674717	0.003357667	0.003086083	0.002820821	0.002582656	0.002336254	0.002104878	0.001931685	0.001769235	0.001620632	0.001465054	0.00136925
"Mauritania"	478	"  5"	0.01060462	0.008988954	0.007263247	0.005970898	0.005005152	0.004107457	0.003377883	0.002964362	0.00265224	0.002458559	0.002282667	0.002092446	0.001912626	0.00174368	0.001609119	0.001484207	0.00138152	0.001269733	0.001161086	0.001062546	0.000981248	0.000901673	0.000830154	0.000755481	0.00068501	0.000632606	0.000583229	0.000537912	0.000489877	0.000464264
"Mauritania"	478	" 10"	0.005560011	0.00477157	0.003961449	0.003331223	0.002842317	0.002383295	0.001994202	0.001768639	0.001604929	0.001498247	0.001410875	0.00130688	0.00119318	0.001085867	0.001001468	0.000924228	0.000861722	0.000794691	0.000730373	0.000672779	0.000627356	0.000583118	0.000543723	0.000502283	0.000462945	0.000432299	0.000403205	0.000376379	0.000347259	0.000334374
"Mauritania"	478	" 15"	0.007938227	0.006833776	0.005744997	0.004851877	0.004150025	0.003492827	0.002951877	0.002643845	0.002413256	0.002268758	0.00214057	0.001997281	0.001853241	0.001687284	0.001548252	0.001423003	0.001322369	0.001217271	0.001118191	0.001030655	0.000962896	0.00089742	0.000839766	0.000779812	0.000723166	0.00067652	0.000632288	0.000591555	0.000547312	0.000529778
"Mauritania"	478	" 20"	0.009958301	0.008583965	0.007220205	0.006132865	0.005277911	0.004472072	0.003804843	0.003422882	0.00313606	0.002956422	0.002797112	0.002618591	0.002439584	0.002228499	0.002049727	0.001888924	0.001759828	0.00162539	0.001498846	0.001387189	0.001299979	0.001215656	0.001141647	0.001064741	0.000992037	0.000930776	0.000872563	0.00081887	0.000760261	0.000739365
"Mauritania"	478	" 25"	0.010819722	0.009359752	0.007911677	0.006761116	0.005854132	0.004995146	0.004281355	0.003872336	0.003565087	0.003372534	0.003201663	0.00300958	0.002817127	0.002590027	0.002397518	0.002222811	0.002081457	0.001933033	0.001792175	0.001666889	0.001566105	0.001468309	0.001382061	0.001292126	0.001206742	0.001134403	0.001065406	0.001001509	0.000931641	0.000906326
